Env,Date,DLs,GDDs,PTTs,PTRs,DTRs,PTSs,PARs,RH2M,PRECTOTCORR
DEH1_2021,2021-05-09,13.915841666666669,13.29,184.94153575,0.9550266752340408,13.24,68149.38157822835,105.05,72.56,1.87
DEH1_2021,2021-05-10,13.9486,15.41,214.947926,1.104770371220051,11.76,70518.19650699667,74.49,75.06,0.71
DEH1_2021,2021-05-11,13.980858333333332,13.91,194.47373941666663,0.9949317608658984,12.839999999999998,69821.6036726798,126.59,68.62,0.15
DEH1_2021,2021-05-12,14.012608333333333,14.235,199.469479625,1.0158708258574272,9.009999999999998,50367.480217749646,109.17,60.5,0.01
DEH1_2021,2021-05-13,14.043830555555555,14.435,202.7226940694445,1.027853472234447,13.31,75787.22425967385,143.75,63.12,0.0
DEH1_2021,2021-05-14,14.07451388888889,14.775,207.9509427083333,1.0497698262718764,15.87,92896.89961123864,109.01,65.75,0.02
DEH1_2021,2021-05-15,14.104641666666666,16.085,226.87316120833333,1.140404724922115,15.37,98366.91311436756,144.01,67.19,0.0
DEH1_2021,2021-05-16,14.1342,14.6,206.35932,1.0329555263120658,16.34,95318.53707631392,110.83,72.0,0.01
DEH1_2021,2021-05-17,14.163172222222222,15.94,225.7609652222222,1.1254540825952757,14.88,95157.34500136424,127.53,71.75,0.0
DEH1_2021,2021-05-18,14.191547222222225,17.195,244.0236544861112,1.2116367391622205,16.17,111995.7878047572,148.95,65.81,0.0
DEH1_2021,2021-05-19,14.219308333333334,21.31,303.0134605833333,1.4986664259923566,17.0,146493.82205628196,146.48,71.12,0.0
DEH1_2021,2021-05-20,14.246441666666668,19.5,277.8056125,1.368762843119305,13.72,108600.42547454176,134.07,71.5,0.0
DEH1_2021,2021-05-21,14.272927777777776,17.62,251.4889874444444,1.2345049505143186,15.66,112422.64372523587,146.71,68.56,0.0
DEH1_2021,2021-05-22,14.298758333333334,22.825,326.36915895833334,1.596292451966983,18.31,170893.5920438116,116.19,71.69,0.0
DEH1_2021,2021-05-23,14.323916666666666,26.99,386.60251083333327,1.8842611715836568,12.18,134897.4499326066,136.3,69.12,0.01
DEH1_2021,2021-05-24,14.348388888888888,20.735,297.5138436111111,1.4451099813761514,11.509999999999998,98268.79642964592,47.79,74.88,0.43
DEH1_2021,2021-05-25,14.372158333333331,18.205,261.64514245833334,1.266685182404174,8.97,67461.67313718349,70.49,77.62,0.01
DEH1_2021,2021-05-26,14.395213888888888,24.86,357.8650172777777,1.7269628775150383,12.96,133528.00666631258,140.05,78.19,3.36
DEH1_2021,2021-05-27,14.417538888888888,24.145,348.1114764722222,1.6746963671176736,10.75,107906.58111869606,149.29,70.5,0.06
DEH1_2021,2021-05-28,14.43912222222222,20.78,300.04495977777776,1.4391456544372891,6.900000000000002,59786.92468022456,104.44,81.56,1.97
DEH1_2021,2021-05-29,14.45995,15.06,217.766847,1.0414973772385103,7.859999999999998,49500.67214704463,29.39,89.75,34.73
DEH1_2021,2021-05-30,14.480008333333332,11.815,171.08129845833335,0.8159525690880705,3.790000000000001,18777.62039534449,45.63,87.81,18.43
DEH1_2021,2021-05-31,14.499283333333333,15.725,228.0012304166667,1.084536362142037,12.65,83638.11733604467,141.89,75.81,0.21
DEH1_2021,2021-06-01,14.517766666666668,18.375,266.7639625,1.2656905446889213,12.45,96433.1423699954,121.16,77.56,0.0
DEH1_2021,2021-06-02,14.535441666666664,20.31,295.21482025,1.3972743632947746,9.900000000000002,84963.34041781134,118.82,78.88,5.25
DEH1_2021,2021-06-03,14.5523,22.595,328.8092185,1.55267552208242,9.57,91583.5676718263,88.48,89.0,9.16
DEH1_2021,2021-06-04,14.568327777777778,23.205,338.0580460833333,1.592838955435669,7.41,72987.6170726703,68.62,89.75,4.19
DEH1_2021,2021-06-05,14.58351388888889,25.325,369.3274892361112,1.7365499284294577,13.09,141007.90345179368,152.3,76.38,0.02
DEH1_2021,2021-06-06,14.59785,26.345,384.58035825,1.8047178180348475,12.23,137319.57452034706,152.55,77.94,0.01
DEH1_2021,2021-06-07,14.611327777777776,26.965,393.99445352777775,1.8454859414632248,10.130000000000004,116632.40540922734,149.02,84.5,0.04
DEH1_2021,2021-06-08,14.623933333333332,26.935,393.8956443333334,1.8418437356114865,8.989999999999998,103570.25950151836,126.2,84.19,2.86
DEH1_2021,2021-06-09,14.63566111111111,26.205,383.5274994166666,1.7904896677407809,8.489999999999998,95311.77107015625,86.75,82.12,12.43
DEH1_2021,2021-06-10,14.646502777777778,24.69,361.6221535833334,1.685726645780629,9.0,95336.99778535694,106.87,82.25,5.31
DEH1_2021,2021-06-11,14.656447222222225,19.79,290.0510905277778,1.3502590157043135,2.780000000000001,23636.218860380177,33.73,90.19,17.63
DEH1_2021,2021-06-12,14.66548888888889,20.78,304.7488591111112,1.416931965748765,7.239999999999998,64715.333784191775,110.37,83.5,2.6
DEH1_2021,2021-06-13,14.673625,21.09,309.46675125,1.4372726575743893,9.54,86642.26202302972,133.29,76.88,0.27
DEH1_2021,2021-06-14,14.680844444444444,23.67,347.495588,1.612305074791338,10.639999999999995,108560.5301520503,143.13,82.94,3.38
DEH1_2021,2021-06-15,14.687141666666667,23.115,339.493279625,1.5738256309231942,9.63,96033.9402940502,144.2,75.19,2.25
DEH1_2021,2021-06-16,14.692516666666666,21.855,321.10495175,1.4874919318337794,8.89,83883.19262787535,146.12,67.94,0.09
DEH1_2021,2021-06-17,14.696963888888888,19.735,290.0445823472222,1.3427943450905488,11.53,98299.58580245014,157.95,59.56,0.0
DEH1_2021,2021-06-18,14.700477777777778,21.605,317.6038223888889,1.4696801237752666,13.589999999999998,126901.46122342852,153.76,63.88,0.0
DEH1_2021,2021-06-19,14.703058333333336,26.33,387.1315259166667,1.7907838901997144,9.360000000000005,106554.56588197385,89.67,79.0,3.68
DEH1_2021,2021-06-20,14.704702777777776,26.24,385.8514008888889,1.7844631337706969,11.16,126639.88931539372,131.82,78.94,0.27
DEH1_2021,2021-06-21,14.705408333333336,26.665,392.1197132083333,1.8132784480086408,8.45,97450.14042089992,109.27,83.81,1.79
DEH1_2021,2021-06-22,14.705175,22.545,331.528170375,1.533133743733074,11.349999999999998,110666.58061542809,56.88,81.94,10.27
DEH1_2021,2021-06-23,14.704005555555556,18.675,274.59730375,1.2700620881460492,10.63,85841.08275026105,157.77,64.12,0.01
DEH1_2021,2021-06-24,14.701897222222224,17.895,263.0904507916667,1.2171898449236425,12.65,97858.59782248607,157.32,64.56,0.0
DEH1_2021,2021-06-25,14.69885277777778,19.93,292.9481358611111,1.3558881295913685,13.079999999999998,112644.9997775073,135.09,79.06,0.38
DEH1_2021,2021-06-26,14.694877777777776,24.865,365.38813594444446,1.6920862069095886,7.610000000000003,81721.26346711876,111.13,82.25,2.16
DEH1_2021,2021-06-27,14.689969444444444,26.705,392.2956340138888,1.8179071168932543,7.889999999999997,90937.15563674012,146.05,78.5,0.53
DEH1_2021,2021-06-28,14.68413611111111,27.36,401.757964,1.863235248772816,8.939999999999998,105482.4990525279,156.73,76.44,0.04
DEH1_2021,2021-06-29,14.677380555555557,27.81,408.17795325,1.8947522614635484,9.619999999999996,115266.51588753932,156.28,76.56,0.04
DEH1_2021,2021-06-30,14.669705555555556,29.105,426.9617801944445,1.9840207350976904,9.970000000000002,124892.26776263096,156.64,68.75,0.04
DEH1_2021,2021-07-01,14.661122222222222,27.535,403.6940003888889,1.8780963409652591,10.69,126539.81937209598,121.59,72.38,26.47
DEH1_2021,2021-07-02,14.651630555555556,22.85,334.78975819444446,1.5595533830421229,5.580000000000002,54742.2088954724,61.46,85.38,31.11
DEH1_2021,2021-07-03,14.641241666666668,21.48,314.493871,1.467088686125778,9.259999999999998,85276.83582329501,129.84,74.81,2.33
DEH1_2021,2021-07-04,14.629958333333333,22.295,326.17492104166666,1.5239277851668525,11.669999999999998,111376.74126844514,144.91,74.75,0.69
DEH1_2021,2021-07-05,14.617794444444444,24.5,358.13596388888885,1.6760394389942548,12.079999999999998,126481.41494350466,144.47,75.94,0.39
DEH1_2021,2021-07-06,14.604755555555556,27.23,397.6874937777778,1.864461195287988,9.859999999999996,114536.296664964,137.6,75.5,0.25
DEH1_2021,2021-07-07,14.590852777777778,28.98,422.8429135,1.9861758898792563,7.84,96739.93480040034,136.78,74.06,0.43
DEH1_2021,2021-07-08,14.576091666666668,27.0,393.554475,1.852348394717148,7.960000000000001,91324.85876655586,78.32,85.75,33.31
DEH1_2021,2021-07-09,14.56048611111111,26.74,389.3473986111112,1.8364771475311323,9.02,102270.3365133328,142.85,81.62,15.13
DEH1_2021,2021-07-10,14.544047222222222,25.295,367.8916744861111,1.739199523592795,7.809999999999999,83576.9013053869,134.15,72.62,0.83
DEH1_2021,2021-07-11,14.526783333333332,25.35,368.2539575,1.745052529408323,10.34,110628.59995242744,128.8,81.0,0.87
DEH1_2021,2021-07-12,14.508705555555554,28.35,411.3218025,1.953999265575036,8.379999999999999,100019.43839684616,143.95,82.81,1.54
DEH1_2021,2021-07-13,14.489827777777776,28.74,416.4376503333333,1.9834604276026595,8.580000000000002,103545.3247430735,146.29,78.69,0.64
DEH1_2021,2021-07-14,14.470163888888887,28.26,408.92683149999993,1.952984100041868,9.06,107220.35745908716,144.23,75.62,2.55
DEH1_2021,2021-07-15,14.449722222222222,26.78,386.9635611111111,1.8533228243526405,10.44,116750.8534155456,127.51,76.56,0.97
DEH1_2021,2021-07-16,14.428519444444444,28.86,416.4070711666666,2.000205226261954,9.34,112232.00893211344,137.73,74.69,1.21
DEH1_2021,2021-07-17,14.406566666666668,28.16,405.6889173333333,1.9546641924862969,10.18,118995.73906586634,142.33,79.81,7.51
DEH1_2021,2021-07-18,14.383877777777778,25.685,369.4499007222223,1.7856798004556027,8.809999999999999,93634.8334635502,126.35,75.44,3.95
DEH1_2021,2021-07-19,14.360466666666667,24.77,355.7087593333333,1.7248743077058777,8.600000000000001,87860.07304090027,90.15,68.88,0.24
DEH1_2021,2021-07-20,14.33634722222222,25.725,368.8025322916666,1.794390133082482,11.029999999999998,116637.42237566148,96.76,68.62,0.16
DEH1_2021,2021-07-21,14.311533333333331,26.575,380.32899833333335,1.8568939736250016,10.35,112671.98654171212,91.68,71.69,4.41
DEH1_2021,2021-07-22,14.286041666666666,22.71,324.43600625,1.5896635702098496,9.48,87877.82351349592,120.43,64.25,0.04
DEH1_2021,2021-07-23,14.259883333333336,22.61,322.4159621666667,1.5855669693417311,11.439999999999998,105193.4084412887,135.84,65.31,0.01
DEH1_2021,2021-07-24,14.23307222222222,23.075,328.4281415277777,1.621224120817205,13.35,124810.25693327466,124.2,64.38,0.05
DEH1_2021,2021-07-25,14.205627777777778,25.3,359.40238277777775,1.7809842969120608,8.3,84751.90543831287,91.51,74.25,2.33
DEH1_2021,2021-07-26,14.177561111111112,27.865,395.0577403611112,1.9654297224761663,8.989999999999998,100705.1755098404,109.82,75.0,1.58
DEH1_2021,2021-07-27,14.14888611111111,27.405,387.750223875,1.936901589622584,10.929999999999996,119929.06993163149,125.6,71.06,0.12
DEH1_2021,2021-07-28,14.119622222222224,26.72,377.2763057777778,1.892401905622278,8.879999999999999,94607.50065896603,130.98,71.25,1.24
DEH1_2021,2021-07-29,14.089780555555556,25.58,360.4165866111111,1.815500241408223,8.220000000000002,83485.45369305751,87.07,77.75,4.4
DEH1_2021,2021-07-30,14.059375,26.8,376.79124999999993,1.9062013780840183,9.38,99380.15225359373,138.16,65.06,0.77
DEH1_2021,2021-07-31,14.028422222222222,22.865,320.7598741111111,1.6299053192011774,9.010000000000002,81085.58412651482,106.27,59.94,0.0
DEH1_2021,2021-08-01,13.996936111111111,22.83,319.55005141666663,1.631071244361613,7.419999999999998,66375.18934508329,62.57,81.31,5.25
DEH1_2021,2021-08-02,13.964933333333336,22.24,310.58011733333336,1.5925604132255078,9.959999999999996,86397.63421371936,140.68,64.0,0.02
DEH1_2021,2021-08-03,13.932425,21.42,298.4325435,1.5374208007579442,7.940000000000001,66027.27779438304,56.51,76.5,1.12
DEH1_2021,2021-08-04,13.89942777777778,21.015,292.09647475,1.5119327454327656,4.509999999999998,36620.964171478656,44.22,84.5,7.34
DEH1_2021,2021-08-05,13.865955555555557,23.45,325.15665777777787,1.691192497051131,11.34,102255.2241179034,132.84,65.69,4.92
DEH1_2021,2021-08-06,13.83202222222222,24.425,337.8471427777777,1.7658300144110044,13.55,126641.2589573073,138.76,68.12,0.02
DEH1_2021,2021-08-07,13.797644444444444,22.89,315.82808133333333,1.6589788273038557,8.939999999999998,77915.38226393443,34.07,92.0,26.1
DEH1_2021,2021-08-08,13.762830555555556,23.18,319.0224122777778,1.684246558615304,7.119999999999997,62522.87598731584,84.38,82.38,8.46
DEH1_2021,2021-08-09,13.727597222222222,24.44,335.5024761111111,1.7803552657005808,10.88,100218.78861426769,100.0,78.62,1.18
DEH1_2021,2021-08-10,13.69196111111111,27.225,372.76364125,1.9883930270519643,9.830000000000002,100341.99139754887,131.91,78.5,0.79
DEH1_2021,2021-08-11,13.655930555555557,28.32,386.7359533333333,2.0738242542159644,9.78,103301.04113942658,136.49,75.38,1.48
DEH1_2021,2021-08-12,13.619522222222225,28.53,388.564969,2.094787139702241,10.86,114943.74367717664,128.3,74.69,1.58
DEH1_2021,2021-08-13,13.582744444444444,29.065,394.78246727777776,2.1398473717060944,10.71,114858.9529807636,127.1,76.75,3.15
DEH1_2021,2021-08-14,13.545616666666668,27.82,376.8390556666667,2.053800922069501,10.22,104336.33551474586,127.49,78.69,4.09
DEH1_2021,2021-08-15,13.508147222222222,25.065,338.581710125,1.855546847961919,7.809999999999999,71439.81299081857,102.89,80.0,6.58
DEH1_2021,2021-08-16,13.47035,24.675,332.38088625,1.8318009554317447,7.710000000000001,69039.76355232635,81.31,84.0,2.78
DEH1_2021,2021-08-17,13.432233333333334,25.73,345.61136366666665,1.915541471137835,6.48,60164.62893331157,91.27,82.5,1.95
DEH1_2021,2021-08-18,13.393816666666666,27.655,370.4059999166666,2.0647587381739587,6.830000000000002,67769.3097529007,109.11,85.5,3.99
DEH1_2021,2021-08-19,13.355105555555555,28.505,380.6872838611112,2.134389719453942,7.050000000000001,71686.0759206826,112.45,75.12,2.41
DEH1_2021,2021-08-20,13.31611111111111,24.88,331.3048444444444,1.868413367266052,5.640000000000001,49763.8871166637,51.66,88.94,23.26
DEH1_2021,2021-08-21,13.27685,24.685,327.73904225000007,1.859251253121034,5.809999999999999,50562.59523798611,65.76,89.5,4.78
DEH1_2021,2021-08-22,13.237330555555555,24.805,328.35198443055555,1.873867234477244,7.490000000000002,65110.62627206885,84.6,80.5,3.7
DEH1_2021,2021-08-23,13.197561111111112,26.67,351.9789548333334,2.0208279223307675,10.220000000000002,94949.1913819034,116.29,78.19,1.66
DEH1_2021,2021-08-24,13.157555555555554,27.745,365.0563788888888,2.108674356938979,9.749999999999996,93663.36692973955,121.32,73.62,0.31
DEH1_2021,2021-08-25,13.117322222222224,27.495,360.6607745,2.096083296133441,10.669999999999998,100957.4826539784,126.96,72.94,0.09
DEH1_2021,2021-08-26,13.076875,27.925,365.171734375,2.13544902738613,10.169999999999998,97129.70622124623,107.83,76.06,0.53
DEH1_2021,2021-08-27,13.036219444444445,28.61,372.9662383055556,2.194654678983064,10.239999999999998,99575.18802780531,118.25,77.69,4.94
DEH1_2021,2021-08-28,12.995366666666667,26.64,346.196568,2.049961396497726,8.18,73602.84392079018,96.14,83.0,7.13
DEH1_2021,2021-08-29,12.954330555555554,25.25,327.09684652777776,1.949155140955652,6.520000000000003,55254.66158375261,88.43,82.69,5.62
DEH1_2021,2021-08-30,12.913113888888889,26.35,340.26055097222223,2.04056126405521,10.2,89633.99423064792,115.48,78.0,3.56
DEH1_2021,2021-08-31,12.871730555555557,26.23,337.6254924722223,2.037799026851047,7.600000000000001,66056.53039039578,85.63,77.94,5.37
DEH1_2021,2021-09-01,12.83018611111111,26.48,339.7433282222222,2.0638827660549657,8.399999999999999,73230.69820247023,79.72,84.06,11.19
DEH1_2021,2021-09-02,12.788491666666667,21.995,281.28287420833334,1.7199057225278718,9.25,66547.89831660241,127.24,68.19,3.42
DEH1_2021,2021-09-03,12.746658333333334,19.96,254.42330033333337,1.5659006053220483,10.3,66806.76575659389,123.23,71.44,0.0
DEH1_2021,2021-09-04,12.704691666666667,19.98,253.8397395,1.572647375018284,11.64,75076.96690563967,108.71,71.5,0.01
DEH1_2021,2021-09-05,12.6626,22.935,290.416731,1.8112393979119608,10.989999999999998,80829.93113717398,92.75,73.56,1.96
DEH1_2021,2021-09-06,12.620391666666668,24.495,309.136493875,1.940906482696324,8.73,68118.85660009902,107.83,69.88,1.35
DEH1_2021,2021-09-07,12.578075,23.09,290.42775175,1.8357340054022573,12.66,92494.51814377174,115.88,71.5,0.07
DEH1_2021,2021-09-08,12.535658333333334,25.42,318.6564348333334,2.027815318833807,9.419999999999998,75257.66475214032,87.91,81.06,3.47
DEH1_2021,2021-09-09,12.493149999999998,21.845,272.91286174999993,1.7485582098990249,5.530000000000001,37709.52698561845,27.99,90.38,24.04
DEH1_2021,2021-09-10,12.450558333333332,19.765,246.0852854583333,1.5874790086388362,9.85,60358.814271007104,116.05,74.0,0.04
DEH1_2021,2021-09-11,12.407891666666668,19.43,241.0853350833333,1.5659388816391715,13.8,82561.5558757545,105.55,69.06,0.01
DEH1_2021,2021-09-12,12.365152777777778,23.29,287.9844081944444,1.8835189842422309,10.72,76347.22263396128,95.41,72.5,0.0
DEH1_2021,2021-09-13,12.32235277777778,25.86,318.65604283333334,2.0986251949088905,10.5,82458.435665823,92.56,76.06,0.14
DEH1_2021,2021-09-14,12.2795,25.33,311.03973499999995,2.062787572783908,10.139999999999995,77457.68399791108,82.33,81.5,0.16
DEH1_2021,2021-09-15,12.2366,26.71,326.83958600000005,2.1827958746710685,7.600000000000001,60790.96022632354,99.55,80.44,0.23
DEH1_2021,2021-09-16,12.193661111111112,25.51,311.0602949444444,2.092070606813467,6.800000000000001,51584.30797477762,59.92,86.94,1.37
DEH1_2021,2021-09-17,12.150691666666669,24.385,296.29461629166667,2.0068816384252472,5.309999999999999,38233.95965606658,57.85,81.62,2.0
DEH1_2021,2021-09-18,12.107694444444444,24.495,296.5779754166667,2.023093670920925,8.469999999999999,60829.43105973043,96.16,79.12,0.03
DEH1_2021,2021-09-19,12.064680555555556,21.995,265.3626488194444,1.823090126482605,10.15,64990.76646446816,111.22,70.75,0.0
DEH1_2021,2021-09-20,12.021655555555554,20.12,241.87570977777776,1.6736463548651557,12.1,70367.46457893596,102.7,74.5,0.02
DEH1_2021,2021-09-21,11.978627777777778,22.835,273.5319653055556,1.9063118433617647,10.510000000000002,68872.82030405916,95.63,79.44,0.02
DEH1_2021,2021-09-22,11.935602777777778,24.325,290.33353756944445,2.038020236840433,8.73,60504.23887507859,79.18,85.38,0.95
DEH1_2021,2021-09-23,11.89258888888889,22.115,263.0046032777778,1.859561463581895,9.489999999999998,59365.75071823733,33.66,89.0,18.93
DEH1_2021,2021-09-24,11.849591666666669,18.475,218.92120604166664,1.5591254550965536,11.21,58160.32507037742,107.56,67.62,4.21
DEH1_2021,2021-09-25,11.806619444444443,18.125,213.9949774305556,1.535155773020925,13.53,68368.63949740899,103.69,69.81,0.13
DEH1_2021,2021-09-26,11.763680555555556,18.51,217.7457270833333,1.5734871337745058,10.34,52971.63751441725,105.89,67.19,0.07
DEH1_2021,2021-09-27,11.720780555555557,19.885,233.06772134722212,1.6965593635804972,14.05,76761.77082348596,104.92,69.06,0.0
DEH1_2021,2021-09-28,11.67792777777778,22.915,267.5997150277778,1.9622488198296213,11.829999999999998,73937.74004130685,85.12,74.88,1.35
DEH1_2021,2021-09-29,11.635127777777775,17.45,203.0329797222222,1.4997686603260338,9.52,44978.47116773622,96.11,66.12,0.58
DEH1_2021,2021-09-30,11.59238888888889,16.595,192.3756936111111,1.4315427267891287,13.53,60346.3396651495,96.02,67.0,0.0
DEH1_2021,2021-10-01,11.549719444444444,15.725,181.6193382638889,1.3615049331405116,11.73,49210.92536578355,99.95,63.62,0.0
DEH1_2021,2021-10-02,11.50712777777778,17.775,204.53919625,1.54469476165256,15.35,72257.32107115038,95.45,76.94,0.0
DEH1_2021,2021-10-03,11.464619444444445,22.53,258.29787608333334,1.965176437750636,12.419999999999998,73558.3654186755,91.3,77.56,0.23
DEH1_2021,2021-10-04,11.42220277777778,23.83,272.1910921944444,2.086287598252234,8.02,49868.71046357001,73.27,79.69,1.47
DEH1_2021,2021-10-05,11.37988611111111,23.125,263.1598663194444,2.032094150522401,7.609999999999999,45579.78006365824,53.93,86.06,4.79
DEH1_2021,2021-10-06,11.337677777777778,21.16,239.90526177777772,1.866343391895852,3.82,20780.559761956225,44.17,85.69,2.04
DEH1_2021,2021-10-07,11.295586111111112,20.32,229.52630977777773,1.7989327689699837,9.019999999999998,46771.12091136257,77.72,83.38,0.36
DEH1_2021,2021-10-08,11.253616666666666,19.75,222.25892916666663,1.7549913583336914,11.02,55126.81804246412,74.01,80.44,0.0
DEH1_2021,2021-10-09,11.211780555555556,19.895,223.0583741527778,1.774472832519168,7.310000000000002,36562.88814520889,55.34,82.44,0.8
DEH1_2021,2021-10-10,11.170086111111113,21.785,243.3403259305556,1.9502983041760096,6.009999999999998,32671.951387300785,50.81,87.31,2.51
DEH1_2021,2021-10-11,11.128541666666669,19.475,216.72834895833336,1.7500046801580025,3.61,17413.704733695547,47.61,85.06,1.58
DEH1_2021,2021-10-12,11.087158333333331,19.935,221.022501375,1.7980260947537656,3.3099999999999987,16222.385917987938,52.55,87.56,1.25
DEH1_2021,2021-10-13,11.045941666666666,19.47,215.06448425,1.7626383143733786,5.879999999999999,27936.93543174368,47.16,80.81,0.16
DEH1_2021,2021-10-14,11.0049,20.37,224.169813,1.8509936482839464,10.64,52497.04446178114,70.66,75.94,0.09
DEH1_2021,2021-10-15,10.964047222222222,20.75,227.5039798611111,1.8925493095235264,13.38,66749.19076707355,74.88,70.75,0.01
DEH1_2021,2021-10-16,10.923391666666667,21.045,229.88277762500005,1.926599415474589,12.989999999999998,65238.36806054852,77.68,80.94,8.97
DEH1_2021,2021-10-17,10.882941666666666,15.185,165.25746920833333,1.3953028937488563,9.830000000000002,35358.26223239751,74.71,64.44,0.06
DEH1_2021,2021-10-18,10.842708333333333,13.93,151.0389270833333,1.2847343644922664,10.86,35570.21484423567,74.0,64.56,0.02
DEH1_2021,2021-10-19,10.8027,13.97,150.913719,1.29319521971359,14.42,47017.149233839096,84.48,68.06,0.0
DEH1_2021,2021-10-20,10.762930555555556,18.405,198.091736875,1.710036119344819,12.97,55305.31494153333,82.24,68.69,0.0
DEH1_2021,2021-10-21,10.723408333333332,18.23,195.48773391666663,1.700019194767833,14.019999999999998,58780.10605029793,79.66,71.56,0.0
DEH1_2021,2021-10-22,10.684144444444444,17.395,185.8506926111111,1.6281135181624278,8.090000000000002,32127.908335406773,47.89,70.94,0.56
DEH1_2021,2021-10-23,10.64515,15.13,161.06111950000002,1.4213045377472369,11.24,38542.40456999716,57.23,78.69,0.29
DEH1_2021,2021-10-24,10.60643611111111,15.25,161.74815069444443,1.4378062376696332,10.14,34791.78852802062,52.56,79.31,0.01
DEH1_2021,2021-10-25,10.568016666666669,20.68,218.54658466666663,1.9568477844313263,9.74,44991.08493042401,58.34,91.94,5.62
DEH1_2021,2021-10-26,10.5299,15.78,166.161822,1.498589730196868,8.98,31424.02595582129,44.6,75.94,18.58
DEH1_2021,2021-10-27,10.4921,15.175,159.2176175,1.4463262835847923,7.990000000000002,26695.024089856568,38.36,74.25,0.19
DEH1_2021,2021-10-28,10.45462777777778,14.63,152.9512043888889,1.3993802850731176,8.98,28718.90046447366,62.82,79.75,0.16
DEH1_2021,2021-10-29,10.417497222222222,16.455,171.41991679166665,1.5795540568898638,5.749999999999998,20536.31483062364,19.51,90.88,28.02
DEH1_2021,2021-10-30,10.380719444444445,15.88,164.84582477777775,1.5297590966586292,8.459999999999999,28953.812935616203,52.65,76.88,0.23
DEH1_2021,2021-10-31,10.344308333333334,15.625,161.62981770833335,1.5104924849977883,9.63,32201.731388734963,57.7,81.62,0.18
DEH1_2021,2021-11-01,10.308275,12.315,126.946406625,1.194671271381487,10.79,28239.55497725511,71.28,70.31,0.02
DEH1_2021,2021-11-02,10.272633333333337,9.1,93.48096333333336,0.8858488086469225,8.32,15979.319781902654,20.41,80.81,4.92
IAH2_2021,2021-04-27,13.684777777777777,17.345,237.36247055555552,1.2674666904833432,14.27,92705.13098310078,71.77,76.31,0.17
IAH2_2021,2021-04-28,13.727522222222223,14.615,200.62773727777773,1.06464952402999,13.650000000000002,75187.5230071836,103.56,76.56,0.9
IAH2_2021,2021-04-29,13.76989722222222,14.34,197.46032616666665,1.0414021084237093,17.479999999999997,95056.53355148042,133.74,55.5,0.05
IAH2_2021,2021-04-30,13.81188888888889,15.185,209.73353277777773,1.0994151576339224,19.27,111643.29831357097,135.77,51.75,0.0
IAH2_2021,2021-05-01,13.853486111111112,19.735,273.3985484027778,1.4245511809602676,23.19,175665.31641978415,139.59,50.25,0.0
IAH2_2021,2021-05-02,13.894672222222225,21.82,303.1817478888889,1.5703860912316112,12.82,108011.34631374612,113.7,73.81,13.45
IAH2_2021,2021-05-03,13.935430555555556,16.86,234.95135916666663,1.2098657399055763,6.0600000000000005,39682.67799715776,98.09,72.88,5.64
IAH2_2021,2021-05-04,13.97575,10.245,143.18155875,0.7330554710838416,12.27,49106.24969444567,147.15,49.25,0.0
IAH2_2021,2021-05-05,14.01561111111111,8.975,125.7901097222222,0.6403573792715267,16.99,59907.59831749273,86.51,57.06,0.47
IAH2_2021,2021-05-06,14.055,9.96,139.98780000000002,0.7086446104589115,15.28,60127.67184624001,135.98,57.0,0.0
IAH2_2021,2021-05-07,14.093902777777778,11.85,167.01274791666663,0.8407891119189641,14.44,67979.5181500088,150.23,50.31,0.0
IAH2_2021,2021-05-08,14.1323,8.245,116.52081349999996,0.5834152968731204,4.089999999999999,13470.064017681085,29.62,73.56,17.96
IAH2_2021,2021-05-09,14.170175,9.41,133.34134675,0.6640708389275363,10.5,39678.8745818468,117.75,70.62,5.12
IAH2_2021,2021-05-10,14.20751388888889,10.525,149.53408368055557,0.7408051881780082,12.81,54429.88396271149,127.43,61.44,0.0
IAH2_2021,2021-05-11,14.2443,8.755,124.7088465,0.6146318176393363,14.85,52758.789599338525,147.24,58.12,0.0
IAH2_2021,2021-05-12,14.280516666666667,9.35,133.52283083333333,0.6547382155874378,17.080000000000002,65135.43437903699,150.48,53.56,0.0
IAH2_2021,2021-05-13,14.316144444444443,11.195,160.26923705555558,0.7819842865824365,17.85,81911.42045247024,147.34,52.12,0.02
IAH2_2021,2021-05-14,14.351166666666666,11.095,159.22619416666663,0.7731078774083407,10.47,47849.60975487097,48.92,74.62,3.31
IAH2_2021,2021-05-15,14.385566666666668,16.79,241.5336643333333,1.1671420660059737,15.92,110631.22039548476,121.24,74.56,1.91
IAH2_2021,2021-05-16,14.41932777777778,13.585,195.8865678611112,0.9421382334436148,7.65,43215.65522757505,62.88,85.62,3.05
IAH2_2021,2021-05-17,14.452433333333332,14.805,213.9682755,1.0243949692439336,5.590000000000002,34572.609810912734,51.39,83.88,0.96
IAH2_2021,2021-05-18,14.484866666666663,16.075,232.84423166666664,1.1097789417000732,5.49,37032.43979473934,39.89,84.69,0.47
IAH2_2021,2021-05-19,14.516605555555556,19.79,287.28362394444446,1.36326635894755,10.04,83741.29167155085,74.73,85.06,5.6
IAH2_2021,2021-05-20,14.547638888888889,20.535,298.7357645833333,1.411569269545459,5.43,47196.47428620938,68.21,87.75,9.86
IAH2_2021,2021-05-21,14.577944444444444,21.655,315.6853869444445,1.4854631997347592,9.61,88451.2863103979,104.39,80.94,3.96
